296670.130,6180017.077,14.702
296670.130,6180016.077,14.57
296670.130,6180015.077,14.402
296670.130,6180014.077,14.233
296670.130,6180013.077,14.063
296670.130,6180012.077,13.887
296670.130,6180011.077,13.696
296670.130,6180010.077,13.504
296670.130,6180009.077,13.312
296670.130,6180008.077,13.12
296670.130,6180007.077,12.928
296670.130,6180006.077,12.732
296670.130,6180005.077,12.529
296670.130,6180004.077,12.407
296670.130,6180003.077,12.372
296670.130,6180002.077,12.41
296670.130,6180001.077,12.445
296670.130,6180000.077,12.448
296670.130,6179999.077,12.436
296670.130,6179998.077,12.419
296670.130,6179997.077,12.402
296670.130,6179996.077,12.393
296670.130,6179995.077,12.385
296670.130,6179994.077,12.38
296670.130,6179993.077,12.38
296670.130,6179992.077,12.376
296670.130,6179991.077,12.366
296670.130,6179990.077,12.359
296670.130,6179989.077,12.357
296670.130,6179988.077,12.361
296670.130,6179987.077,12.364
296670.130,6179986.077,12.368
296670.130,6179985.077,12.371
296670.130,6179984.077,12.372
296670.130,6179983.077,12.346
296670.130,6179982.077,12.318
296670.130,6179981.077,12.308
296670.130,6179980.077,12.319
296670.130,6179979.077,12.344
296670.130,6179978.077,12.362
296670.130,6179977.077,12.364
296670.130,6179976.077,12.365
296670.130,6179975.077,12.373
296670.130,6179974.077,12.385
296670.130,6179973.077,12.397
296670.130,6179972.077,12.4
296670.130,6179971.077,12.388
296670.130,6179970.077,12.364
296670.130,6179969.077,12.337
296670.130,6179968.077,12.306
296670.130,6179967.077,12.303
296670.130,6179966.077,12.343
296670.130,6179965.077,12.391
296671.130,6180079.077,15.766
296671.130,6180078.077,15.819
296671.130,6180077.077,15.871
296671.130,6180076.077,15.923
296671.130,6180075.077,15.962
296671.130,6180074.077,15.928
296671.130,6180073.077,15.871
296671.130,6180072.077,15.809
296671.130,6180071.077,15.745
296671.130,6180070.077,15.682
296671.130,6180069.077,15.618
296671.130,6180068.077,15.554
296671.130,6180067.077,15.497
296671.130,6180066.077,15.454
296671.130,6180065.077,15.43
296671.130,6180064.077,15.425
296671.130,6180063.077,15.415
296671.130,6180062.077,15.4
296671.130,6180061.077,15.384
296671.130,6180060.077,15.369
296671.130,6180059.077,15.353
296671.130,6180058.077,15.336
296671.130,6180057.077,15.317
296671.130,6180056.077,15.293
296671.130,6180055.077,15.269
296671.130,6180054.077,15.246
296671.130,6180053.077,15.228
296671.130,6180052.077,15.221
296671.130,6180051.077,15.213
296671.130,6180050.077,15.206
296671.130,6180049.077,15.202
296671.130,6180048.077,15.201
296671.130,6180047.077,15.202
296671.130,6180046.077,15.203
296671.130,6180045.077,15.2
296671.130,6180044.077,15.19
296671.130,6180043.077,15.574
296671.130,6180042.077,15.566
296671.130,6180041.077,15.558
296671.130,6180040.077,15.55
296671.130,6180039.077,15.542
296671.130,6180038.077,15.535
296671.130,6180037.077,15.527
296671.130,6180036.077,15.52
296671.130,6180035.077,15.512
296671.130,6180034.077,15.505
296671.130,6180033.077,15.498
296671.130,6180032.077,15.491
296671.130,6180031.077,15.484
296671.130,6180030.077,15.477
296671.130,6180029.077,15.47
296671.130,6180028.077,15.464
296671.130,6180027.077,15.457
296671.130,6180026.077,15.451
296671.130,6180025.077,15.444
296671.130,6180024.077,15.438
296671.130,6180023.077,14.891
296671.130,6180022.077,14.88
296671.130,6180021.077,14.885
296671.130,6180020.077,14.905
296671.130,6180019.077,14.925
296671.130,6180018.077,14.942
296671.130,6180017.077,14.909
296671.130,6180016.077,14.802
296671.130,6180015.077,14.635
296671.130,6180014.077,14.446
296671.130,6180013.077,14.255
296671.130,6180012.077,14.063
296671.130,6180011.077,13.871
296671.130,6180010.077,13.679
296671.130,6180009.077,13.487
296671.130,6180008.077,13.295
296671.130,6180007.077,13.102
296671.130,6180006.077,12.904
296671.130,6180005.077,12.7
296671.130,6180004.077,12.529
296671.130,6180003.077,12.439
296671.130,6180002.077,12.466
296671.130,6180001.077,12.489
296671.130,6180000.077,12.481
296671.130,6179999.077,12.466
296671.130,6179998.077,12.454
296671.130,6179997.077,12.442
296671.130,6179996.077,12.442
296671.130,6179995.077,12.444
296671.130,6179994.077,12.446
296671.130,6179993.077,12.448
296671.130,6179992.077,12.44
296671.130,6179991.077,12.428
296671.130,6179990.077,12.416
296671.130,6179989.077,12.407
296671.130,6179988.077,12.407
296671.130,6179987.077,12.41
296671.130,6179986.077,12.414
296671.130,6179985.077,12.417
296671.130,6179984.077,12.418
296671.130,6179983.077,12.396
296671.130,6179982.077,12.368
296671.130,6179981.077,12.34
296671.130,6179980.077,12.312
296671.130,6179979.077,12.285
296671.130,6179978.077,12.305
296671.130,6179977.077,12.308
296671.130,6179976.077,12.309
296671.130,6179975.077,12.32
296671.130,6179974.077,12.332
296671.130,6179973.077,12.345
296671.130,6179972.077,12.353
296671.130,6179971.077,12.352
296671.130,6179970.077,12.33
296671.130,6179969.077,12.305
296671.130,6179968.077,12.302
296671.130,6179967.077,12.335
296671.130,6179966.077,12.4
296671.130,6179965.077,12.441
296672.130,6180079.077,15.676
296672.130,6180078.077,15.723
296672.130,6180077.077,15.767
296672.130,6180076.077,15.81
296672.130,6180075.077,15.844
296672.130,6180074.077,15.824
296672.130,6180073.077,15.77
296672.130,6180072.077,15.711
296672.130,6180071.077,15.651
296672.130,6180070.077,15.592
296672.130,6180069.077,15.535
296672.130,6180068.077,15.479
296672.130,6180067.077,15.448
296672.130,6180066.077,15.449
296672.130,6180065.077,15.464
296672.130,6180064.077,15.497
296672.130,6180063.077,15.505
296672.130,6180062.077,15.494
296672.130,6180061.077,15.481
296672.130,6180060.077,15.465
296672.130,6180059.077,15.45
296672.130,6180058.077,15.433
296672.130,6180057.077,15.414
296672.130,6180056.077,15.391
296672.130,6180055.077,15.367
296672.130,6180054.077,15.343
296672.130,6180053.077,15.319
296672.130,6180052.077,15.295
296672.130,6180051.077,15.269
296672.130,6180050.077,15.256
296672.130,6180049.077,15.252
296672.130,6180048.077,15.252
296672.130,6180047.077,15.253
296672.130,6180046.077,15.254
296672.130,6180045.077,15.252
296672.130,6180044.077,15.241
296672.130,6180043.077,15.593
296672.130,6180042.077,15.586
296672.130,6180041.077,15.578
296672.130,6180040.077,15.57
296672.130,6180039.077,15.562
296672.130,6180038.077,15.554
296672.130,6180037.077,15.547
296672.130,6180036.077,15.539
296672.130,6180035.077,15.531
296672.130,6180034.077,15.524
296672.130,6180033.077,15.517
296672.130,6180032.077,15.509
296672.130,6180031.077,15.503
296672.130,6180030.077,15.496
296672.130,6180029.077,15.489
296672.130,6180028.077,15.482
296672.130,6180027.077,15.475
296672.130,6180026.077,15.468
296672.130,6180025.077,15.462
296672.130,6180024.077,14.941
296672.130,6180023.077,14.983
296672.130,6180022.077,15.015
296672.130,6180021.077,15.033
296672.130,6180020.077,15.036
296672.130,6180019.077,15.038
296672.130,6180018.077,15.03
296672.130,6180017.077,14.987
296672.130,6180016.077,14.901
296672.130,6180015.077,14.788
296672.130,6180014.077,14.612
296672.130,6180013.077,14.426
296672.130,6180012.077,14.238
296672.130,6180011.077,14.046
296672.130,6180010.077,13.854
296672.130,6180009.077,13.663
296672.130,6180008.077,13.471
296672.130,6180007.077,13.277
296672.130,6180006.077,13.076
296672.130,6180005.077,12.872
296672.130,6180004.077,12.668
296672.130,6180003.077,12.531
296672.130,6180002.077,12.521
296672.130,6180001.077,12.522
296672.130,6180000.077,12.51
296672.130,6179999.077,12.503
296672.130,6179998.077,12.504
296672.130,6179997.077,12.506
296672.130,6179996.077,12.509
296672.130,6179995.077,12.512
296672.130,6179994.077,12.514
296672.130,6179993.077,12.516
296672.130,6179992.077,12.505
296672.130,6179991.077,12.492
296672.130,6179990.077,12.478
296672.130,6179989.077,12.465
296672.130,6179988.077,12.454
296672.130,6179987.077,12.456
296672.130,6179986.077,12.459
296672.130,6179985.077,12.463
296672.130,6179984.077,12.464
296672.130,6179983.077,12.446
296672.130,6179982.077,12.419
296672.130,6179981.077,12.391
296672.130,6179980.077,12.362
296672.130,6179979.077,12.334
296672.130,6179978.077,12.31
296672.130,6179977.077,12.282
296672.130,6179976.077,12.266
296672.130,6179975.077,12.271
296672.130,6179974.077,12.282
296672.130,6179973.077,12.293
296672.130,6179972.077,12.304
296672.130,6179971.077,12.309
296672.130,6179970.077,12.295
296672.130,6179969.077,12.275
296672.130,6179968.077,12.333
296672.130,6179967.077,12.441
296672.130,6179966.077,12.559
296672.130,6179965.077,12.6
296673.130,6180079.077,15.559
296673.130,6180078.077,15.603
296673.130,6180077.077,15.646
296673.130,6180076.077,15.69
296673.130,6180075.077,15.726
296673.130,6180074.077,15.721
296673.130,6180073.077,15.669
296673.130,6180072.077,15.609
296673.130,6180071.077,15.55
296673.130,6180070.077,15.491
296673.130,6180069.077,15.459
296673.130,6180068.077,15.45
296673.130,6180067.077,15.453
296673.130,6180066.077,15.461
296673.130,6180065.077,15.472
296673.130,6180064.077,15.505
296673.130,6180063.077,15.535
296673.130,6180062.077,15.56
296673.130,6180061.077,15.577
296673.130,6180060.077,15.562
296673.130,6180059.077,15.546
296673.130,6180058.077,15.53
296673.130,6180057.077,15.512
296673.130,6180056.077,15.488
296673.130,6180055.077,15.464
296673.130,6180054.077,15.441
296673.130,6180053.077,15.416
296673.130,6180052.077,15.389
296673.130,6180051.077,15.361
296673.130,6180050.077,15.329
296673.130,6180049.077,15.309
296673.130,6180048.077,15.303
296673.130,6180047.077,15.304
296673.130,6180046.077,15.305
296673.130,6180045.077,15.305
296673.130,6180044.077,15.295
296673.130,6180043.077,15.613
296673.130,6180042.077,15.606
296673.130,6180041.077,15.598
296673.130,6180040.077,15.59
296673.130,6180039.077,15.582
296673.130,6180038.077,15.574
296673.130,6180037.077,15.566
296673.130,6180036.077,15.558
296673.130,6180035.077,15.55
296673.130,6180034.077,15.543
296673.130,6180033.077,15.536
296673.130,6180032.077,15.528
296673.130,6180031.077,15.521
296673.130,6180030.077,15.514
296673.130,6180029.077,15.507
296673.130,6180028.077,15.5
296673.130,6180027.077,15.493
296673.130,6180026.077,15.486
296673.130,6180025.077,15.48
296673.130,6180024.077,14.976
296673.130,6180023.077,15.029
296673.130,6180022.077,15.064
296673.130,6180021.077,15.079
296673.130,6180020.077,15.082
296673.130,6180019.077,15.074
296673.130,6180018.077,15.049
296673.130,6180017.077,14.995
296673.130,6180016.077,14.909
296673.130,6180015.077,14.797
296673.130,6180014.077,14.673
296673.130,6180013.077,14.548
296673.130,6180012.077,14.405
296673.130,6180011.077,14.222
296673.130,6180010.077,14.03
296673.130,6180009.077,13.838
296673.130,6180008.077,13.645
296673.130,6180007.077,13.451
296673.130,6180006.077,13.247
296673.130,6180005.077,13.044
296673.130,6180004.077,12.84
296673.130,6180003.077,12.669
296673.130,6180002.077,12.567
296673.130,6180001.077,12.569
296673.130,6180000.077,12.569
296673.130,6179999.077,12.57
296673.130,6179998.077,12.572
296673.130,6179997.077,12.575
296673.130,6179996.077,12.577
296673.130,6179995.077,12.58
296673.130,6179994.077,12.582
296673.130,6179993.077,12.582
296673.130,6179992.077,12.569
296673.130,6179991.077,12.556
296673.130,6179990.077,12.542
296673.130,6179989.077,12.529
296673.130,6179988.077,12.516
296673.130,6179987.077,12.506
296673.130,6179986.077,12.505
296673.130,6179985.077,12.509
296673.130,6179984.077,12.51
296673.130,6179983.077,12.496
296673.130,6179982.077,12.47
296673.130,6179981.077,12.442
296673.130,6179980.077,12.415
296673.130,6179979.077,12.397
296673.130,6179978.077,12.382
296673.130,6179977.077,12.332
296673.130,6179976.077,12.287
296673.130,6179975.077,12.272
296673.130,6179974.077,12.264
296673.130,6179973.077,12.256
296673.130,6179972.077,12.256
296673.130,6179971.077,12.26
296673.130,6179970.077,12.261
296673.130,6179969.077,12.306
296673.130,6179968.077,12.424
296673.130,6179967.077,12.573
296673.130,6179966.077,12.71
296673.130,6179965.077,12.758
296674.130,6180079.077,15.471
296674.130,6180078.077,15.497
296674.130,6180077.077,15.53
296674.130,6180076.077,15.569
296674.130,6180075.077,15.608
296674.130,6180074.077,15.618
296674.130,6180073.077,15.567
296674.130,6180072.077,15.511
296674.130,6180071.077,15.469
296674.130,6180070.077,15.453
296674.130,6180069.077,15.448
296674.130,6180068.077,15.455
296674.130,6180067.077,15.464
296674.130,6180066.077,15.474
296674.130,6180065.077,15.484
296674.130,6180064.077,15.513
296674.130,6180063.077,15.547
296674.130,6180062.077,15.581
296674.130,6180061.077,15.612
296674.130,6180060.077,15.628
296674.130,6180059.077,15.633
296674.130,6180058.077,15.627
296674.130,6180057.077,15.609
296674.130,6180056.077,15.586
296674.130,6180055.077,15.561
296674.130,6180054.077,15.535
296674.130,6180053.077,15.509
296674.130,6180052.077,15.481
296674.130,6180051.077,15.453
296674.130,6180050.077,15.419
296674.130,6180049.077,15.387
296674.130,6180048.077,15.362
296674.130,6180047.077,15.356
296674.130,6180046.077,15.357
296674.130,6180045.077,15.357
296674.130,6180044.077,15.643
296674.130,6180043.077,15.635
296674.130,6180042.077,15.626
296674.130,6180041.077,15.618
296674.130,6180040.077,15.61
296674.130,6180039.077,15.602
296674.130,6180038.077,15.593
296674.130,6180037.077,15.585
296674.130,6180036.077,15.578
296674.130,6180035.077,15.57
296674.130,6180034.077,15.562
296674.130,6180033.077,15.555
296674.130,6180032.077,15.547
296674.130,6180031.077,15.54
296674.130,6180030.077,15.532
296674.130,6180029.077,15.525
296674.130,6180028.077,15.518
296674.130,6180027.077,15.511
296674.130,6180026.077,15.504
296674.130,6180025.077,15.497
296674.130,6180024.077,15.025
296674.130,6180023.077,15.083
296674.130,6180022.077,15.116
296674.130,6180021.077,15.123
296674.130,6180020.077,15.118
296674.130,6180019.077,15.092
296674.130,6180018.077,15.059
296674.130,6180017.077,15.003
296674.130,6180016.077,14.917
296674.130,6180015.077,14.805
296674.130,6180014.077,14.692
296674.130,6180013.077,14.58
296674.130,6180012.077,14.459
296674.130,6180011.077,14.321
296674.130,6180010.077,14.178
296674.130,6180009.077,14.007
296674.130,6180008.077,13.82
296674.130,6180007.077,13.623
296674.130,6180006.077,13.419
296674.130,6180005.077,13.225
296674.130,6180004.077,13.034
296674.130,6180003.077,12.859
296674.130,6180002.077,12.721
296674.130,6180001.077,12.692
296674.130,6180000.077,12.667
296674.130,6179999.077,12.649
296674.130,6179998.077,12.64
296674.130,6179997.077,12.643
296674.130,6179996.077,12.645
296674.130,6179995.077,12.648
296674.130,6179994.077,12.649
296674.130,6179993.077,12.647
296674.130,6179992.077,12.633
296674.130,6179991.077,12.62
296674.130,6179990.077,12.606
296674.130,6179989.077,12.593
296674.130,6179988.077,12.579
296674.130,6179987.077,12.566
296674.130,6179986.077,12.557
296674.130,6179985.077,12.554
296674.130,6179984.077,12.557
296674.130,6179983.077,12.546
296674.130,6179982.077,12.521
296674.130,6179981.077,12.496
296674.130,6179980.077,12.476
296674.130,6179979.077,12.466
296674.130,6179978.077,12.456
296674.130,6179977.077,12.402
296674.130,6179976.077,12.337
296674.130,6179975.077,12.289
296674.130,6179974.077,12.277
296674.130,6179973.077,12.266
296674.130,6179972.077,12.257
296674.130,6179971.077,12.258
296674.130,6179970.077,12.276
296674.130,6179969.077,12.393
296674.130,6179968.077,12.539
296674.130,6179967.077,12.697
296674.130,6179966.077,12.842
296674.130,6179965.077,12.914
296675.130,6180079.077,15.403
296675.130,6180078.077,15.418
296675.130,6180077.077,15.44
296675.130,6180076.077,15.468
296675.130,6180075.077,15.498
296675.130,6180074.077,15.515
296675.130,6180073.077,15.485
296675.130,6180072.077,15.454
296675.130,6180071.077,15.439
296675.130,6180070.077,15.448
296675.130,6180069.077,15.458
